#! FIELDS phi file.free
#! SET sample_size 9600
#! SET effective_sample_size 3918.32
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 250
#! SET periodic_phi true
    1.072431      5.722816
    1.097665      5.806644
    1.122899      5.895450
    1.148132      5.985112
    1.173366      6.073273
    1.198600      6.159323
    1.223833      6.244086
    1.249067      6.329408
    1.274301      6.417805
    1.299534      6.512252
    1.324768      6.616065
    1.350002      6.732813
    1.375235      6.866202
    1.400469      7.019895
    1.425703      7.197301
    1.450936      7.401343
    1.476170      7.634247
    1.501404      7.897359
    1.526637      8.191024
    1.551871      8.514536
    1.577105      8.866182
    1.602338      9.243397
    1.627572      9.643023
    1.652806     10.061661
    1.678039     10.496103
    1.703273     10.943783
    1.728507     11.403188
    1.753740     11.874113
    1.778974     12.357677
    1.804208     12.856013
    1.829442     13.371683
    1.854675     13.906894
    1.879909     14.462683
    1.905143     15.038175
    1.930376     15.630001
    1.955610     16.231971
    1.980844     16.835174
    2.006077     17.428839
    2.031311     18.002184
    2.056545     18.546991
    2.081778     19.059751
    2.107012     19.541761
    2.132246     19.996218
    2.157479     20.423002
    2.182713     20.813185
    2.207947     21.146120
    2.233180     21.392288
    2.258414     21.523579
    2.283648     21.527009
    2.308881     21.411835
    2.334115     21.203788
    2.359349     20.932035
    2.384582     20.618989
    2.409816     20.277138
    2.435050     19.911078
    2.460283     19.521535
    2.485517     19.109262
    2.510751     18.677734
    2.535984     18.234306
    2.561218     17.789817
    2.586452     17.357023
    2.611685     16.948447
    2.636919     16.574262
    2.662153     16.240633
    2.687386     15.948658
    2.712620     15.693975
    2.737854     15.467144
    2.763088     15.255076
    2.788321     15.043668
    2.813555     14.821322
    2.838789     14.582123
    2.864022     14.327132
    2.889256     14.063001
    2.914490     13.798627
    2.939723     13.541436
    2.964957     13.294567
    2.990191     13.055374
    3.015424     12.815177
    3.040658     12.560151
    3.065892     12.273515
    3.091125     11.939078
    3.116359     11.545578
    3.141593     11.090257
